78,-3.1896538653850586,55.94585956656694,340,-3.189371957598823,55.94575696052394,null
79,-3.189371957598823,55.94575696052394,340,-3.189090049812587,55.945654354480936,null
80,-3.189090049812587,55.945654354480936,340,-3.1888081420263514,55.945551748437936,null
81,-3.1888081420263514,55.945551748437936,340,-3.1885262342401157,55.945449142394935,null
82,-3.1885262342401157,55.945449142394935,340,-3.18824432645388,55.945346536351934,null
83,-3.18824432645388,55.945346536351934,330,-3.1879845188327445,55.945196536351936,null
84,-3.1879845188327445,55.945196536351936,300,-3.1878345188327444,55.9449367287308,null
85,-3.1878345188327444,55.9449367287308,300,-3.1876845188327443,55.94467692110967,null
86,-3.1876845188327443,55.94467692110967,290,-3.1875819127897467,55.94439501332343,null
87,-3.1875819127897467,55.94439501332343,360,-3.1872819127897465,55.94439501332343,null
88,-3.1872819127897465,55.94439501332343,320,-3.187052099456811,55.94420217704052,null
89,-3.187052099456811,55.94420217704052,-50,-3.186859263173905,55.94397236370759,null
90,-3.186859263173905,55.94397236370759,20,-3.1865773553876693,55.94407496975059,null
91,-3.1865773553876693,55.94407496975059,10,-3.1862819130617654,55.94412706420389,null
92,-3.1862819130617654,55.94412706420389,20,-3.1860000052755297,55.94422967024689,null
93,-3.1860000052755297,55.94422967024689,20,-3.185718097489294,55.94433227628989,atoms.vanish.foods
94,-3.185718097489294,55.94433227628989,260,-3.185770191942594,55.944036833963985,null
95,-3.185770191942594,55.944036833963985,260,-3.185822286395894,55.94374139163808,record.sofa.sock
96,-3.185822286395894,55.94374139163808,290,-3.1857196803528964,55.94345948385184,null
97,-3.1857196803528964,55.94345948385184,280,-3.1856675858995964,55.94316404152593,toned.deflection.bland
98,-3.1856675858995964,55.94316404152593,200,-3.185949493685832,55.94306143548293,null
99,-3.185949493685832,55.94306143548293,190,-3.186244936011736,55.94300934102963,hers.banks.goat
100,-3.186244936011736,55.94300934102963,10,-3.185949493685832,55.94306143548293,null
101,-3.185949493685832,55.94306143548293,10,-3.1856540513599283,55.943113529936234,null
102,-3.1856540513599283,55.943113529936234,0,-3.185354051359928,55.943113529936234,null
103,-3.185354051359928,55.943113529936234,10,-3.1850586090340243,55.943165624389536,null
104,-3.1850586090340243,55.943165624389536,0,-3.184758609034024,55.943165624389536,brings.remedy.latter
105,-3.184758609034024,55.943165624389536,80,-3.184706514580724,55.94346106671544,null
106,-3.184706514580724,55.94346106671544,80,-3.184654420127424,55.94375650904135,rider.mile.lime
107,-3.184654420127424,55.94375650904135,170,-3.184949862453328,55.94380860349465,null
108,-3.184949862453328,55.94380860349465,170,-3.1852453047792317,55.943860697947954,null
109,-3.1852453047792317,55.943860697947954,170,-3.1855407471051356,55.94391279240126,null
110,-3.1855407471051356,55.94391279240126,170,-3.1858361894310394,55.94396488685456,null
111,-3.1858361894310394,55.94396488685456,170,-3.1861316317569432,55.94401698130786,null
112,-3.1861316317569432,55.94401698130786,180,-3.1864316317569434,55.94401698130786,null
113,-3.1864316317569434,55.94401698130786,170,-3.1867270740828473,55.94406907576116,null
114,-3.1867270740828473,55.94406907576116,0,-3.186427074082847,55.94406907576116,null
115,-3.186427074082847,55.94406907576116,180,-3.1867270740828473,55.94406907576116,null
116,-3.1867270740828473,55.94406907576116,-30,-3.1864672664617117,55.943919075761166,null
117,-3.1864672664617117,55.943919075761166,170,-3.1867627087876156,55.94397117021447,null
118,-3.1867627087876156,55.94397117021447,170,-3.1870581511135194,55.94402326466777,null
119,-3.1870581511135194,55.94402326466777,170,-3.1873535934394233,55.94407535912107,null
120,-3.1873535934394233,55.94407535912107,170,-3.187649035765327,55.944127453574374,null
121,-3.187649035765327,55.944127453574374,170,-3.187944478091231,55.94417954802768,null
122,-3.187944478091231,55.94417954802768,180,-3.188244478091231,55.94417954802768,null
123,-3.188244478091231,55.94417954802768,170,-3.188539920417135,55.94423164248098,null
124,-3.188539920417135,55.94423164248098,180,-3.188839920417135,55.94423164248098,null
125,-3.188839920417135,55.94423164248098,170,-3.189135362743039,55.94428373693428,null
126,-3.189135362743039,55.94428373693428,180,-3.189435362743039,55.94428373693428,null
127,-3.189435362743039,55.94428373693428,170,-3.189730805068943,55.94433583138758,null
128,-3.189730805068943,55.94433583138758,180,-3.190030805068943,55.94433583138758,null
129,-3.190030805068943,55.94433583138758,170,-3.190326247394847,55.944387925840886,null
130,-3.190326247394847,55.944387925840886,180,-3.1906262473948472,55.944387925840886,null
131,-3.1906262473948472,55.944387925840886,170,-3.190921689720751,55.94444002029419,paying.crowd.weep
132,-3.190921689720751,55.94444002029419,250,-3.1910242957637487,55.94415811250795,null
133,-3.1910242957637487,55.94415811250795,250,-3.1911269018067463,55.94387620472171,spicy.bunch.shady
134,-3.1911269018067463,55.94387620472171,110,-3.191229507849744,55.94415811250795,null
135,-3.191229507849744,55.94415811250795,110,-3.1913321138927415,55.94444002029419,null
136,-3.1913321138927415,55.94444002029419,110,-3.191434719935739,55.944721928080426,null
137,-3.191434719935739,55.944721928080426,110,-3.1915373259787367,55.945003835866665,hills.feels.tunes
138,-3.1915373259787367,55.945003835866665,310,-3.191344489695831,55.94477402253373,null
139,-3.191344489695831,55.94477402253373,310,-3.191151653412925,55.94454420920079,null
140,-3.191151653412925,55.94454420920079,310,-3.1909588171300194,55.944314395867856,null
141,-3.1909588171300194,55.944314395867856,310,-3.1907659808471136,55.94408458253492,null
142,-3.1907659808471136,55.94408458253492,310,-3.190573144564208,55.943854769201984,null
143,-3.190573144564208,55.943854769201984,310,-3.190380308281302,55.94362495586905,null
144,-3.190380308281302,55.94362495586905,320,-3.1901504949483663,55.94343211958614,arts.dish.scarcely
145,-3.1901504949483663,55.94343211958614,230,-3.190343331231272,55.943202306253205,null
146,-3.190343331231272,55.943202306253205,240,-3.190493331231272,55.94294249863207,tonic.bliss.cove
147,-3.190493331231272,55.94294249863207,200,-3.190775239017508,55.94283989258907,null
148,-3.190775239017508,55.94283989258907,190,-3.1910706813434118,55.94278779813577,along.spill.limp
149,-3.1910706813434118,55.94278779813577,30,-3.1908108737222762,55.942937798135766,null
150,-3.1908108737222762,55.942937798135766,30,-3.1905510661011407,55.943087798135764,null
