57,-3.189062899218509,55.94487242007746,210,-3.1893227068396444,55.94472242007746,null
58,-3.1893227068396444,55.94472242007746,200,-3.18960461462588,55.94461981403446,null
59,-3.18960461462588,55.94461981403446,210,-3.1898644222470156,55.94446981403446,null
60,-3.1898644222470156,55.94446981403446,200,-3.1901463300332513,55.94436720799146,null
61,-3.1901463300332513,55.94436720799146,210,-3.190406137654387,55.944217207991464,null
62,-3.190406137654387,55.944217207991464,200,-3.1906880454406226,55.94411460194846,null
63,-3.1906880454406226,55.94411460194846,210,-3.190947853061758,55.943964601948466,spicy.bunch.shady
64,-3.190947853061758,55.943964601948466,100,-3.190999947515058,55.94426004427437,paying.crowd.weep
65,-3.190999947515058,55.94426004427437,100,-3.191052041968358,55.94455548660028,estate.gave.votes
66,-3.191052041968358,55.94455548660028,90,-3.191052041968358,55.94485548660028,null
67,-3.191052041968358,55.94485548660028,80,-3.190999947515058,55.94515092892619,maple.limit.hotels
68,-3.190999947515058,55.94515092892619,350,-3.1907045051891543,55.94509883447289,null
69,-3.1907045051891543,55.94509883447289,350,-3.1904090628632504,55.945046740019585,null
70,-3.1904090628632504,55.945046740019585,350,-3.1901136205373466,55.94499464556628,null
71,-3.1901136205373466,55.94499464556628,360,-3.1898136205373464,55.94499464556628,null
72,-3.1898136205373464,55.94499464556628,350,-3.1895181782114426,55.94494255111298,null
73,-3.1895181782114426,55.94494255111298,360,-3.1892181782114424,55.94494255111298,null
74,-3.1892181782114424,55.94494255111298,350,-3.1889227358855385,55.94489045665968,null
75,-3.1889227358855385,55.94489045665968,360,-3.1886227358855384,55.94489045665968,null
76,-3.1886227358855384,55.94489045665968,350,-3.1883272935596345,55.944838362206376,null
77,-3.1883272935596345,55.944838362206376,360,-3.1880272935596343,55.944838362206376,null
78,-3.1880272935596343,55.944838362206376,340,-3.1877453857733986,55.944735756163375,null
79,-3.1877453857733986,55.944735756163375,300,-3.1875953857733985,55.94447594854224,null
80,-3.1875953857733985,55.94447594854224,0,-3.1872953857733983,55.94447594854224,null
81,-3.1872953857733983,55.94447594854224,-50,-3.1871025494904925,55.944246135209305,null
82,-3.1871025494904925,55.944246135209305,-50,-3.1869097132075868,55.94401632187637,null
83,-3.1869097132075868,55.94401632187637,10,-3.186614270881683,55.94406841632967,null
84,-3.186614270881683,55.94406841632967,10,-3.186318828555779,55.94412051078297,null
85,-3.186318828555779,55.94412051078297,20,-3.1860369207695434,55.944223116825974,null
86,-3.1860369207695434,55.944223116825974,20,-3.1857550129833077,55.944325722868975,null
87,-3.1857550129833077,55.944325722868975,30,-3.185495205362172,55.94447572286897,null
88,-3.185495205362172,55.94447572286897,20,-3.1852132975759364,55.94457832891197,acid.chair.butter
89,-3.1852132975759364,55.94457832891197,30,-3.184953489954801,55.94472832891197,null
90,-3.184953489954801,55.94472832891197,20,-3.184671582168565,55.94483093495497,null
91,-3.184671582168565,55.94483093495497,30,-3.1844117745474296,55.94498093495497,sports.topic.clocks
92,-3.1844117745474296,55.94498093495497,240,-3.1845617745474297,55.944721127333835,null
93,-3.1845617745474297,55.944721127333835,240,-3.18471177454743,55.9444613197127,null
94,-3.18471177454743,55.9444613197127,240,-3.18486177454743,55.94420151209157,null
95,-3.18486177454743,55.94420151209157,240,-3.18501177454743,55.94394170447043,null
96,-3.18501177454743,55.94394170447043,240,-3.18516177454743,55.9436818968493,hello.love.keys
97,-3.18516177454743,55.9436818968493,240,-3.18531177454743,55.943422089228164,null
98,-3.18531177454743,55.943422089228164,240,-3.1854617745474303,55.94316228160703,null
99,-3.1854617745474303,55.94316228160703,250,-3.185564380590428,55.94288037382079,dent.shins.cycle
100,-3.185564380590428,55.94288037382079,190,-3.1858598229163317,55.94282827936749,null
101,-3.1858598229163317,55.94282827936749,180,-3.186159822916332,55.94282827936749,under.retire.bump
102,-3.186159822916332,55.94282827936749,140,-3.1863896362492676,55.943021115650396,null
103,-3.1863896362492676,55.943021115650396,60,-3.1862396362492675,55.94328092327153,null
104,-3.1862396362492675,55.94328092327153,140,-3.1864694495822032,55.943473759554436,null
105,-3.1864694495822032,55.943473759554436,140,-3.186699262915139,55.94366659583734,null
106,-3.186699262915139,55.94366659583734,140,-3.1869290762480746,55.94385943212025,null
107,-3.1869290762480746,55.94385943212025,140,-3.1871588895810103,55.944052268403155,null
108,-3.1871588895810103,55.944052268403155,140,-3.187388702913946,55.94424510468606,null
109,-3.187388702913946,55.94424510468606,140,-3.1876185162468818,55.94443794096897,null
110,-3.1876185162468818,55.94443794096897,140,-3.1878483295798175,55.944630777251874,null
111,-3.1878483295798175,55.944630777251874,140,-3.188078142912753,55.94482361353478,null
112,-3.188078142912753,55.94482361353478,140,-3.188307956245689,55.945016449817686,null
113,-3.188307956245689,55.945016449817686,140,-3.1885377695786246,55.94520928610059,null
114,-3.1885377695786246,55.94520928610059,140,-3.1887675829115603,55.9454021223835,shady.soft.phones
115,-3.1887675829115603,55.9454021223835,160,-3.189049490697796,55.9455047284265,null
116,-3.189049490697796,55.9455047284265,150,-3.1893092983189315,55.9456547284265,museum.spicy.horns
117,-3.1893092983189315,55.9456547284265,100,-3.1893613927722315,55.945950170752404,coherent.saints.stuck
118,-3.1893613927722315,55.945950170752404,220,-3.189591206105167,55.9457573344695,null
119,-3.189591206105167,55.9457573344695,220,-3.189821019438103,55.94556449818659,turkey.limit.ramp
120,-3.189821019438103,55.94556449818659,20,-3.189539111651867,55.94566710422959,null
121,-3.189539111651867,55.94566710422959,20,-3.1892572038656315,55.94576971027259,null
122,-3.1892572038656315,55.94576971027259,20,-3.188975296079396,55.945872316315594,null
123,-3.188975296079396,55.945872316315594,20,-3.18869338829316,55.945974922358594,boost.radar.stress
124,-3.18869338829316,55.945974922358594,190,-3.188988830619064,55.94592282790529,null
125,-3.188988830619064,55.94592282790529,190,-3.1892842729449677,55.94587073345199,null
126,-3.1892842729449677,55.94587073345199,190,-3.1895797152708716,55.94581863899869,null
127,-3.1895797152708716,55.94581863899869,190,-3.1898751575967754,55.945766544545386,null
128,-3.1898751575967754,55.945766544545386,200,-3.190157065383011,55.945663938502385,null
129,-3.190157065383011,55.945663938502385,190,-3.190452507708915,55.94561184404908,null
130,-3.190452507708915,55.94561184404908,200,-3.1907344154951507,55.94550923800608,null
131,-3.1907344154951507,55.94550923800608,190,-3.1910298578210545,55.94545714355278,null
132,-3.1910298578210545,55.94545714355278,200,-3.1913117656072902,55.94535453750978,null
133,-3.1913117656072902,55.94535453750978,190,-3.191607207933194,55.94530244305648,null
134,-3.191607207933194,55.94530244305648,200,-3.19188911571943,55.945199837013476,null
135,-3.19188911571943,55.945199837013476,190,-3.1921845580453336,55.945147742560174,useful.hike.trades
136,-3.1921845580453336,55.945147742560174,10,-3.19188911571943,55.945199837013476,null
137,-3.19188911571943,55.945199837013476,10,-3.191593673393526,55.94525193146678,null
138,-3.191593673393526,55.94525193146678,10,-3.191298231067622,55.94530402592008,null
139,-3.191298231067622,55.94530402592008,10,-3.1910027887417183,55.94535612037338,null
140,-3.1910027887417183,55.94535612037338,10,-3.1907073464158144,55.945408214826685,null
141,-3.1907073464158144,55.945408214826685,10,-3.1904119040899106,55.94546030927999,null
142,-3.1904119040899106,55.94546030927999,10,-3.1901164617640068,55.94551240373329,null
143,-3.1901164617640068,55.94551240373329,10,-3.189821019438103,55.94556449818659,null
144,-3.189821019438103,55.94556449818659,10,-3.189525577112199,55.945616592639894,null
145,-3.189525577112199,55.945616592639894,10,-3.1892301347862952,55.945668687093196,null
146,-3.1892301347862952,55.945668687093196,10,-3.1889346924603914,55.9457207815465,null
147,-3.1889346924603914,55.9457207815465,10,-3.1886392501344876,55.9457728759998,null
148,-3.1886392501344876,55.9457728759998,10,-3.1883438078085837,55.9458249704531,null
149,-3.1883438078085837,55.9458249704531,10,-3.18804836548268,55.945877064906405,null
150,-3.18804836548268,55.945877064906405,10,-3.187752923156776,55.94592915935971,null
