51,-3.1902362428547746,55.943430566034,180,-3.1905362428547748,55.943430566034,null
52,-3.1905362428547748,55.943430566034,190,-3.1908316851806786,55.9433784715807,null
53,-3.1908316851806786,55.9433784715807,180,-3.191131685180679,55.9433784715807,meal.feed.large
54,-3.191131685180679,55.9433784715807,50,-3.190938848897773,55.94360828491364,null
55,-3.190938848897773,55.94360828491364,50,-3.1907460126148672,55.94383809824657,null
56,-3.1907460126148672,55.94383809824657,50,-3.1905531763319614,55.94406791157951,null
57,-3.1905531763319614,55.94406791157951,40,-3.1903233629990257,55.944260747862415,null
58,-3.1903233629990257,55.944260747862415,50,-3.19013052671612,55.94449056119535,null
59,-3.19013052671612,55.94449056119535,40,-3.1899007133831843,55.94468339747826,null
60,-3.1899007133831843,55.94468339747826,50,-3.1897078771002785,55.944913210811194,null
61,-3.1897078771002785,55.944913210811194,40,-3.1894780637673428,55.9451060470941,null
62,-3.1894780637673428,55.9451060470941,50,-3.189285227484437,55.945335860427036,null
63,-3.189285227484437,55.945335860427036,40,-3.1890554141515013,55.94552869670994,null
64,-3.1890554141515013,55.94552869670994,50,-3.1888625778685955,55.94575851004288,stops.else.chats
65,-3.1888625778685955,55.94575851004288,40,-3.18863276453566,55.945951346325785,boost.radar.stress
66,-3.18863276453566,55.945951346325785,300,-3.1884827645356597,55.94569153870465,null
67,-3.1884827645356597,55.94569153870465,300,-3.1883327645356596,55.94543173108352,null
68,-3.1883327645356596,55.94543173108352,300,-3.1881827645356595,55.94517192346238,null
69,-3.1881827645356595,55.94517192346238,300,-3.1880327645356594,55.94491211584125,null
70,-3.1880327645356594,55.94491211584125,300,-3.1878827645356593,55.944652308220114,null
71,-3.1878827645356593,55.944652308220114,300,-3.1877327645356592,55.94439250059898,null
72,-3.1877327645356592,55.94439250059898,300,-3.187582764535659,55.944132692977846,null
73,-3.187582764535659,55.944132692977846,290,-3.1874801584926615,55.94385078519161,null
74,-3.1874801584926615,55.94385078519161,300,-3.1873301584926614,55.94359097757047,null
75,-3.1873301584926614,55.94359097757047,290,-3.187227552449664,55.943309069784235,null
76,-3.187227552449664,55.943309069784235,300,-3.1870775524496637,55.9430492621631,valve.elaborate.fortunate
77,-3.1870775524496637,55.9430492621631,290,-3.186974946406666,55.94276735437686,strut.river.surely
78,-3.186974946406666,55.94276735437686,20,-3.1866930386204304,55.94286996041986,null
79,-3.1866930386204304,55.94286996041986,10,-3.1863975962945266,55.942922054873165,hers.banks.goat
80,-3.1863975962945266,55.942922054873165,10,-3.1861021539686227,55.94297414932647,null
81,-3.1861021539686227,55.94297414932647,10,-3.185806711642719,55.94302624377977,toned.deflection.bland
82,-3.185806711642719,55.94302624377977,330,-3.1855469040215834,55.94287624377977,dent.shins.cycle
83,-3.1855469040215834,55.94287624377977,60,-3.1853969040215833,55.943136051400906,null
84,-3.1853969040215833,55.943136051400906,60,-3.185246904021583,55.94339585902204,null
85,-3.185246904021583,55.94339585902204,70,-3.1851442979785856,55.94367776680828,hello.love.keys
86,-3.1851442979785856,55.94367776680828,300,-3.1849942979785855,55.943417959187144,null
87,-3.1849942979785855,55.943417959187144,300,-3.1848442979785854,55.94315815156601,courier.assume.bill
88,-3.1848442979785854,55.94315815156601,120,-3.1849942979785855,55.943417959187144,null
89,-3.1849942979785855,55.943417959187144,130,-3.1851871342614912,55.94364777252008,null
90,-3.1851871342614912,55.94364777252008,120,-3.1853371342614913,55.943907580141214,null
91,-3.1853371342614913,55.943907580141214,130,-3.185529970544397,55.94413739347415,null
92,-3.185529970544397,55.94413739347415,120,-3.185679970544397,55.944397201095285,atoms.vanish.foods
93,-3.185679970544397,55.944397201095285,200,-3.185961878330633,55.944294595052284,organs.shape.fantastic
94,-3.185961878330633,55.944294595052284,260,-3.186013972783933,55.94399915272638,teams.mild.played
95,-3.186013972783933,55.94399915272638,120,-3.186163972783933,55.94425896034751,null
96,-3.186163972783933,55.94425896034751,110,-3.1862665788269307,55.94454086813375,null
97,-3.1862665788269307,55.94454086813375,130,-3.1864594151098364,55.944770681466686,laws.merit.bleak
98,-3.1864594151098364,55.944770681466686,80,-3.1864073206565364,55.94506612379259,null
99,-3.1864073206565364,55.94506612379259,80,-3.1863552262032364,55.9453615661185,null
100,-3.1863552262032364,55.9453615661185,80,-3.1863031317499364,55.94565700844441,posts.kicked.universally
101,-3.1863031317499364,55.94565700844441,10,-3.1860076894240326,55.94570910289771,null
102,-3.1860076894240326,55.94570910289771,10,-3.1857122470981287,55.94576119735101,shed.desire.muddy
103,-3.1857122470981287,55.94576119735101,170,-3.1860076894240326,55.94581329180431,null
104,-3.1860076894240326,55.94581329180431,170,-3.1863031317499364,55.945865386257616,null
105,-3.1863031317499364,55.945865386257616,180,-3.1866031317499366,55.945865386257616,null
106,-3.1866031317499366,55.945865386257616,170,-3.1868985740758404,55.94591748071092,null
107,-3.1868985740758404,55.94591748071092,180,-3.1871985740758406,55.94591748071092,null
108,-3.1871985740758406,55.94591748071092,170,-3.1874940164017445,55.94596957516422,slips.mass.baking
109,-3.1874940164017445,55.94596957516422,350,-3.1871985740758406,55.94591748071092,null
110,-3.1871985740758406,55.94591748071092,350,-3.186903131749937,55.945865386257616,null
111,-3.186903131749937,55.945865386257616,350,-3.186607689424033,55.94581329180431,null
112,-3.186607689424033,55.94581329180431,350,-3.186312247098129,55.94576119735101,null
113,-3.186312247098129,55.94576119735101,350,-3.1860168047722253,55.94570910289771,null
114,-3.1860168047722253,55.94570910289771,340,-3.1857348969859896,55.94560649685471,null
115,-3.1857348969859896,55.94560649685471,350,-3.1854394546600857,55.945554402401406,null
116,-3.1854394546600857,55.945554402401406,340,-3.18515754687385,55.945451796358405,null
117,-3.18515754687385,55.945451796358405,350,-3.184862104547946,55.9453997019051,null
118,-3.184862104547946,55.9453997019051,340,-3.1845801967617104,55.9452970958621,settle.title.united
119,-3.1845801967617104,55.9452970958621,190,-3.1848756390876143,55.9452450014088,null
120,-3.1848756390876143,55.9452450014088,190,-3.185171081413518,55.9451929069555,null
121,-3.185171081413518,55.9451929069555,190,-3.185466523739422,55.945140812502196,null
122,-3.185466523739422,55.945140812502196,190,-3.185761966065326,55.94508871804889,null
123,-3.185761966065326,55.94508871804889,190,-3.1860574083912296,55.94503662359559,null
124,-3.1860574083912296,55.94503662359559,190,-3.1863528507171335,55.94498452914229,null
125,-3.1863528507171335,55.94498452914229,180,-3.1866528507171337,55.94498452914229,null
126,-3.1866528507171337,55.94498452914229,120,-3.1868028507171338,55.94524433676342,null
127,-3.1868028507171338,55.94524433676342,130,-3.1869956870000395,55.94547415009636,null
128,-3.1869956870000395,55.94547415009636,140,-3.1872255003329752,55.945666986379265,null
129,-3.1872255003329752,55.945666986379265,210,-3.187485307954111,55.94551698637927,null
130,-3.187485307954111,55.94551698637927,190,-3.1877807502800146,55.945464891925965,null
131,-3.1877807502800146,55.945464891925965,180,-3.188080750280015,55.945464891925965,null
132,-3.188080750280015,55.945464891925965,250,-3.1881833563230124,55.94518298413973,null
133,-3.1881833563230124,55.94518298413973,250,-3.18828596236601,55.94490107635349,null
134,-3.18828596236601,55.94490107635349,260,-3.18833805681931,55.94460563402758,null
