31,-3.190017315001827,55.943303633359534,290,-3.1899147089588293,55.943021725573296,second.launch.miles
32,-3.1899147089588293,55.943021725573296,290,-3.1898121029158317,55.94273981778706,hooked.shine.third
33,-3.1898121029158317,55.94273981778706,-160,-3.1900940107020674,55.94263721174406,null
34,-3.1900940107020674,55.94263721174406,20,-3.1898121029158317,55.94273981778706,null
35,-3.1898121029158317,55.94273981778706,-190,-3.1901075452417356,55.94279191224036,null
36,-3.1901075452417356,55.94279191224036,10,-3.1898121029158317,55.94284400669366,null
37,-3.1898121029158317,55.94284400669366,20,-3.189530195129596,55.94294661273666,null
38,-3.189530195129596,55.94294661273666,10,-3.189234752803692,55.942998707189965,region.passes.pencil
39,-3.189234752803692,55.942998707189965,180,-3.1895347528036924,55.942998707189965,null
40,-3.1895347528036924,55.942998707189965,180,-3.1898347528036926,55.942998707189965,null
41,-3.1898347528036926,55.942998707189965,170,-3.1901301951295964,55.94305080164327,null
42,-3.1901301951295964,55.94305080164327,180,-3.1904301951295966,55.94305080164327,null
43,-3.1904301951295966,55.94305080164327,170,-3.1907256374555004,55.94310289609657,relate.chill.vest
44,-3.1907256374555004,55.94310289609657,180,-3.1910256374555006,55.94310289609657,else.urban.museum
45,-3.1910256374555006,55.94310289609657,40,-3.190795824122565,55.943295732379475,null
46,-3.190795824122565,55.943295732379475,40,-3.190566010789629,55.94348856866238,null
47,-3.190566010789629,55.94348856866238,40,-3.1903361974566935,55.94368140494529,null
48,-3.1903361974566935,55.94368140494529,40,-3.190106384123758,55.943874241228194,null
49,-3.190106384123758,55.943874241228194,40,-3.189876570790822,55.9440670775111,null
50,-3.189876570790822,55.9440670775111,40,-3.1896467574578864,55.944259913794006,null
51,-3.1896467574578864,55.944259913794006,40,-3.1894169441249507,55.94445275007691,null
52,-3.1894169441249507,55.94445275007691,50,-3.189224107842045,55.94468256340985,null
53,-3.189224107842045,55.94468256340985,40,-3.188994294509109,55.944875399692755,null
54,-3.188994294509109,55.944875399692755,50,-3.1888014582262034,55.94510521302569,rooms.lamp.teach
55,-3.1888014582262034,55.94510521302569,180,-3.1891014582262036,55.94510521302569,number.exist.rate
56,-3.1891014582262036,55.94510521302569,220,-3.1893312715591393,55.944912376742785,null
57,-3.1893312715591393,55.944912376742785,220,-3.189561084892075,55.94471954045988,null
58,-3.189561084892075,55.94471954045988,220,-3.1897908982250107,55.94452670417697,null
59,-3.1897908982250107,55.94452670417697,220,-3.1900207115579464,55.944333867894066,null
60,-3.1900207115579464,55.944333867894066,220,-3.190250524890882,55.94414103161116,null
61,-3.190250524890882,55.94414103161116,220,-3.190480338223818,55.943948195328254,pump.wheels.hulk
62,-3.190480338223818,55.943948195328254,160,-3.1907622460100535,55.944050801371255,null
63,-3.1907622460100535,55.944050801371255,160,-3.1910441537962893,55.944153407414255,hills.giant.crate
64,-3.1910441537962893,55.944153407414255,90,-3.1910441537962893,55.94445340741426,paying.crowd.weep
65,-3.1910441537962893,55.94445340741426,90,-3.1910441537962893,55.94475340741426,null
66,-3.1910441537962893,55.94475340741426,90,-3.1910441537962893,55.945053407414264,maple.limit.hotels
67,-3.1910441537962893,55.945053407414264,170,-3.191339596122193,55.945105501867566,null
68,-3.191339596122193,55.945105501867566,160,-3.191621503908429,55.94520810791057,hills.feels.tunes
69,-3.191621503908429,55.94520810791057,190,-3.1919169462343326,55.945156013457265,null
70,-3.1919169462343326,55.945156013457265,190,-3.1922123885602365,55.94510391900396,useful.hike.trades
71,-3.1922123885602365,55.94510391900396,40,-3.1919825752273008,55.94529675528687,null
72,-3.1919825752273008,55.94529675528687,40,-3.191752761894365,55.945489591569775,null
73,-3.191752761894365,55.945489591569775,40,-3.1915229485614294,55.94568242785268,null
74,-3.1915229485614294,55.94568242785268,40,-3.1912931352284937,55.94587526413559,simple.rust.audio
75,-3.1912931352284937,55.94587526413559,340,-3.191011227442258,55.94577265809259,null
76,-3.191011227442258,55.94577265809259,340,-3.1907293196560222,55.945670052049586,null
77,-3.1907293196560222,55.945670052049586,340,-3.1904474118697865,55.945567446006585,null
78,-3.1904474118697865,55.945567446006585,340,-3.190165504083551,55.945464839963584,null
79,-3.190165504083551,55.945464839963584,340,-3.189883596297315,55.945362233920584,null
80,-3.189883596297315,55.945362233920584,340,-3.1896016885110794,55.94525962787758,null
81,-3.1896016885110794,55.94525962787758,340,-3.1893197807248437,55.94515702183458,null
82,-3.1893197807248437,55.94515702183458,330,-3.189059973103708,55.945007021834584,null
83,-3.189059973103708,55.945007021834584,340,-3.1887780653174724,55.944904415791584,null
84,-3.1887780653174724,55.944904415791584,330,-3.188518257696337,55.944754415791586,null
85,-3.188518257696337,55.944754415791586,340,-3.188236349910101,55.944651809748585,null
86,-3.188236349910101,55.944651809748585,330,-3.1879765422889657,55.94450180974859,null
87,-3.1879765422889657,55.94450180974859,340,-3.18769463450273,55.944399203705586,null
88,-3.18769463450273,55.944399203705586,330,-3.1874348268815944,55.94424920370559,null
89,-3.1874348268815944,55.94424920370559,340,-3.1871529190953587,55.94414659766259,null
90,-3.1871529190953587,55.94414659766259,330,-3.186893111474223,55.94399659766259,null
91,-3.186893111474223,55.94399659766259,340,-3.1866112036879874,55.94389399161959,null
92,-3.1866112036879874,55.94389399161959,330,-3.186351396066852,55.94374399161959,null
93,-3.186351396066852,55.94374399161959,340,-3.186069488280616,55.94364138557659,null
94,-3.186069488280616,55.94364138557659,330,-3.1858096806594807,55.94349138557659,null
95,-3.1858096806594807,55.94349138557659,340,-3.185527772873245,55.94338877953359,null
96,-3.185527772873245,55.94338877953359,330,-3.1852679652521094,55.943238779533594,null
97,-3.1852679652521094,55.943238779533594,340,-3.1849860574658737,55.94313617349059,null
98,-3.1849860574658737,55.94313617349059,330,-3.184726249844738,55.942986173490596,courier.assume.bill
99,-3.184726249844738,55.942986173490596,130,-3.184919086127644,55.94321598682353,null
100,-3.184919086127644,55.94321598682353,130,-3.1851119224105497,55.94344580015647,null
101,-3.1851119224105497,55.94344580015647,130,-3.1853047586934555,55.943675613489404,null
102,-3.1853047586934555,55.943675613489404,130,-3.1854975949763613,55.94390542682234,manliness.poem.cliff
103,-3.1854975949763613,55.94390542682234,150,-3.185757402597497,55.94405542682234,null
104,-3.185757402597497,55.94405542682234,150,-3.1860172102186324,55.944205426822336,organs.shape.fantastic
105,-3.1860172102186324,55.944205426822336,30,-3.185757402597497,55.944355426822334,null
106,-3.185757402597497,55.944355426822334,20,-3.185475494811261,55.944458032865334,null
107,-3.185475494811261,55.944458032865334,30,-3.1852156871901256,55.94460803286533,acid.chair.butter
108,-3.1852156871901256,55.94460803286533,150,-3.185475494811261,55.94475803286533,null
109,-3.185475494811261,55.94475803286533,150,-3.1857353024323967,55.94490803286533,null
110,-3.1857353024323967,55.94490803286533,160,-3.1860172102186324,55.94501063890833,null
111,-3.1860172102186324,55.94501063890833,150,-3.186277017839768,55.94516063890833,null
112,-3.186277017839768,55.94516063890833,160,-3.1865589256260036,55.94526324495133,null
113,-3.1865589256260036,55.94526324495133,150,-3.186818733247139,55.945413244951325,spent.spoon.bolt
114,-3.186818733247139,55.945413244951325,70,-3.1867161272041415,55.945695152737564,hidden.handle.softly
115,-3.1867161272041415,55.945695152737564,10,-3.1864206848782377,55.945747247190866,posts.kicked.universally
116,-3.1864206848782377,55.945747247190866,20,-3.186138777092002,55.94584985323387,null
117,-3.186138777092002,55.94584985323387,20,-3.1858568693057663,55.94595245927687,null
118,-3.1858568693057663,55.94595245927687,20,-3.1855749615195306,55.94605506531987,null
119,-3.1855749615195306,55.94605506531987,20,-3.185293053733295,55.94615767136287,prime.rent.silk
120,-3.185293053733295,55.94615767136287,260,-3.185345148186595,55.94586222903696,null
121,-3.185345148186595,55.94586222903696,260,-3.185397242639895,55.945566786711055,null
122,-3.185397242639895,55.945566786711055,260,-3.185449337093195,55.94527134438515,null
123,-3.185449337093195,55.94527134438515,260,-3.185501431546495,55.94497590205924,null
124,-3.185501431546495,55.94497590205924,260,-3.185553525999795,55.944680459733334,null
125,-3.185553525999795,55.944680459733334,260,-3.185605620453095,55.94438501740743,null
126,-3.185605620453095,55.94438501740743,260,-3.185657714906395,55.94408957508152,null
127,-3.185657714906395,55.94408957508152,260,-3.185709809359695,55.94379413275561,null
128,-3.185709809359695,55.94379413275561,280,-3.185657714906395,55.943498690429706,null
129,-3.185657714906395,55.943498690429706,260,-3.185709809359695,55.9432032481038,toned.deflection.bland
130,-3.185709809359695,55.9432032481038,160,-3.1859917171459307,55.9433058541468,null
131,-3.1859917171459307,55.9433058541468,160,-3.1862736249321664,55.9434084601898,null
132,-3.1862736249321664,55.9434084601898,150,-3.186533432553302,55.9435584601898,null
133,-3.186533432553302,55.9435584601898,160,-3.1868153403395376,55.9436610662328,null
134,-3.1868153403395376,55.9436610662328,150,-3.187075147960673,55.9438110662328,null
135,-3.187075147960673,55.9438110662328,160,-3.187357055746909,55.9439136722758,null
136,-3.187357055746909,55.9439136722758,150,-3.1876168633680444,55.944063672275796,null
137,-3.1876168633680444,55.944063672275796,160,-3.18789877115428,55.9441662783188,null
138,-3.18789877115428,55.9441662783188,150,-3.1881585787754156,55.944316278318794,null
