77,-3.1890288185245814,55.945912238124095,20,-3.1887469107383457,55.946014844167095,boost.radar.stress
78,-3.1887469107383457,55.946014844167095,200,-3.1890288185245814,55.945912238124095,null
79,-3.1890288185245814,55.945912238124095,200,-3.189310726310817,55.945809632081094,null
80,-3.189310726310817,55.945809632081094,200,-3.189592634097053,55.94570702603809,null
81,-3.189592634097053,55.94570702603809,200,-3.1898745418832886,55.94560441999509,null
82,-3.1898745418832886,55.94560441999509,200,-3.1901564496695243,55.94550181395209,null
83,-3.1901564496695243,55.94550181395209,200,-3.19043835745576,55.94539920790909,jump.crop.fits
84,-3.19043835745576,55.94539920790909,220,-3.1906681707886957,55.945206371626185,null
85,-3.1906681707886957,55.945206371626185,210,-3.1909279784098312,55.94505637162619,shapes.sheep.nature
86,-3.1909279784098312,55.94505637162619,260,-3.1909800728631312,55.94476092930028,null
87,-3.1909800728631312,55.94476092930028,260,-3.1910321673164312,55.94446548697437,paying.crowd.weep
88,-3.1910321673164312,55.94446548697437,130,-3.191225003599337,55.94469530030731,null
89,-3.191225003599337,55.94469530030731,130,-3.191417839882243,55.944925113640245,null
90,-3.191417839882243,55.944925113640245,120,-3.191567839882243,55.94518492126138,hills.feels.tunes
91,-3.191567839882243,55.94518492126138,290,-3.1914652338392453,55.94490301347514,null
92,-3.1914652338392453,55.94490301347514,290,-3.1913626277962477,55.9446211056889,null
93,-3.1913626277962477,55.9446211056889,280,-3.1913105333429477,55.944325663362996,null
94,-3.1913105333429477,55.944325663362996,290,-3.19120792729995,55.94404375557676,null
95,-3.19120792729995,55.94404375557676,280,-3.19115583284665,55.94374831325085,loaf.cheer.slave
96,-3.19115583284665,55.94374831325085,270,-3.19115583284665,55.94344831325085,null
97,-3.19115583284665,55.94344831325085,270,-3.19115583284665,55.943148313250845,else.urban.museum
98,-3.19115583284665,55.943148313250845,350,-3.190860390520746,55.94309621879754,relate.chill.vest
99,-3.190860390520746,55.94309621879754,320,-3.1906305771878105,55.942903382514636,tonic.bliss.cove
100,-3.1906305771878105,55.942903382514636,110,-3.190733183230808,55.943185290300875,null
101,-3.190733183230808,55.943185290300875,110,-3.1908357892738057,55.94346719808711,null
102,-3.1908357892738057,55.94346719808711,110,-3.1909383953168033,55.94374910587335,null
103,-3.1909383953168033,55.94374910587335,110,-3.191041001359801,55.94403101365959,null
104,-3.191041001359801,55.94403101365959,110,-3.1911436074027986,55.94431292144583,null
105,-3.1911436074027986,55.94431292144583,110,-3.191246213445796,55.94459482923207,null
106,-3.191246213445796,55.94459482923207,110,-3.191348819488794,55.944876737018305,null
107,-3.191348819488794,55.944876737018305,120,-3.191498819488794,55.94513654463944,null
108,-3.191498819488794,55.94513654463944,110,-3.1916014255317915,55.94541845242568,null
109,-3.1916014255317915,55.94541845242568,120,-3.1917514255317916,55.94567826004681,null
110,-3.1917514255317916,55.94567826004681,110,-3.191854031574789,55.94596016783305,stone.undulation.poems
111,-3.191854031574789,55.94596016783305,0,-3.191554031574789,55.94596016783305,null
112,-3.191554031574789,55.94596016783305,0,-3.191254031574789,55.94596016783305,simple.rust.audio
113,-3.191254031574789,55.94596016783305,330,-3.1909942239536533,55.94581016783305,null
114,-3.1909942239536533,55.94581016783305,330,-3.1907344163325178,55.945660167833054,null
115,-3.1907344163325178,55.945660167833054,330,-3.190474608711382,55.945510167833056,null
116,-3.190474608711382,55.945510167833056,330,-3.1902148010902467,55.94536016783306,null
117,-3.1902148010902467,55.94536016783306,330,-3.189954993469111,55.94521016783306,null
118,-3.189954993469111,55.94521016783306,330,-3.1896951858479756,55.94506016783306,null
119,-3.1896951858479756,55.94506016783306,330,-3.18943537822684,55.944910167833065,null
120,-3.18943537822684,55.944910167833065,330,-3.1891755706057046,55.94476016783307,null
121,-3.1891755706057046,55.94476016783307,330,-3.188915762984569,55.94461016783307,null
122,-3.188915762984569,55.94461016783307,330,-3.1886559553634335,55.94446016783307,null
123,-3.1886559553634335,55.94446016783307,330,-3.188396147742298,55.94431016783307,null
124,-3.188396147742298,55.94431016783307,330,-3.1881363401211624,55.944160167833076,null
125,-3.1881363401211624,55.944160167833076,320,-3.1879065267882267,55.94396733155017,null
126,-3.1879065267882267,55.94396733155017,330,-3.187646719167091,55.94381733155017,null
127,-3.187646719167091,55.94381733155017,320,-3.1874169058341555,55.943624495267265,shut.stands.media
128,-3.1874169058341555,55.943624495267265,140,-3.187646719167091,55.94381733155017,null
129,-3.187646719167091,55.94381733155017,140,-3.187876532500027,55.94401016783308,null
130,-3.187876532500027,55.94401016783308,140,-3.1881063458329626,55.944203004115984,null
131,-3.1881063458329626,55.944203004115984,140,-3.1883361591658983,55.94439584039889,null
