62,-3.1874783376876037,55.94443776071216,40,-3.187248524354668,55.94463059699507,null
63,-3.187248524354668,55.94463059699507,10,-3.186953082028764,55.94468269144837,null
64,-3.186953082028764,55.94468269144837,20,-3.1866711742425284,55.94478529749137,null
65,-3.1866711742425284,55.94478529749137,40,-3.1864413609095927,55.94497813377428,null
66,-3.1864413609095927,55.94497813377428,150,-3.1867011685307283,55.945128133774276,dragon.bottle.crisp
67,-3.1867011685307283,55.945128133774276,130,-3.186894004813634,55.94535794710721,spent.spoon.bolt
68,-3.186894004813634,55.94535794710721,310,-3.1867011685307283,55.945128133774276,null
69,-3.1867011685307283,55.945128133774276,300,-3.186551168530728,55.94486832615314,null
70,-3.186551168530728,55.94486832615314,310,-3.1863583322478224,55.944638512820205,rated.fired.crowds
71,-3.1863583322478224,55.944638512820205,80,-3.1863062377945224,55.94493395514611,null
72,-3.1863062377945224,55.94493395514611,80,-3.1862541433412224,55.94522939747202,null
73,-3.1862541433412224,55.94522939747202,90,-3.1862541433412224,55.94552939747202,null
74,-3.1862541433412224,55.94552939747202,100,-3.1863062377945224,55.94582483979793,posts.kicked.universally
75,-3.1863062377945224,55.94582483979793,20,-3.1860243300082867,55.94592744584093,null
76,-3.1860243300082867,55.94592744584093,30,-3.185764522387151,55.94607744584093,renew.slows.basket
77,-3.185764522387151,55.94607744584093,260,-3.185816616840451,55.94578200351502,null
78,-3.185816616840451,55.94578200351502,280,-3.185764522387151,55.945486561189114,null
79,-3.185764522387151,55.945486561189114,270,-3.185764522387151,55.94518656118911,null
80,-3.185764522387151,55.94518656118911,280,-3.185712427933851,55.944891118863204,null
81,-3.185712427933851,55.944891118863204,260,-3.185764522387151,55.9445956765373,null
82,-3.185764522387151,55.9445956765373,290,-3.1856619163441535,55.94431376875106,atoms.vanish.foods
83,-3.1856619163441535,55.94431376875106,30,-3.185402108723018,55.944463768751056,null
84,-3.185402108723018,55.944463768751056,30,-3.1851423011018825,55.944613768751054,null
85,-3.1851423011018825,55.944613768751054,30,-3.184882493480747,55.94476376875105,slide.leads.stores
86,-3.184882493480747,55.94476376875105,20,-3.184600585694511,55.94486637479405,sports.topic.clocks
87,-3.184600585694511,55.94486637479405,80,-3.184548491241211,55.94516181711996,settle.title.united
88,-3.184548491241211,55.94516181711996,260,-3.184600585694511,55.94486637479405,null
89,-3.184600585694511,55.94486637479405,260,-3.184652680147811,55.944570932468146,null
90,-3.184652680147811,55.944570932468146,260,-3.1847047746011112,55.94427549014224,null
91,-3.1847047746011112,55.94427549014224,280,-3.184652680147811,55.94398004781633,rider.mile.lime
92,-3.184652680147811,55.94398004781633,170,-3.184948122473715,55.944032142269634,null
93,-3.184948122473715,55.944032142269634,170,-3.185243564799619,55.94408423672294,null
94,-3.185243564799619,55.94408423672294,170,-3.1855390071255227,55.94413633117624,null
95,-3.1855390071255227,55.94413633117624,170,-3.1858344494514266,55.94418842562954,null
96,-3.1858344494514266,55.94418842562954,170,-3.1861298917773304,55.94424052008284,null
97,-3.1861298917773304,55.94424052008284,110,-3.186232497820328,55.94452242786908,null
98,-3.186232497820328,55.94452242786908,160,-3.1865144056065637,55.94462503391208,null
99,-3.1865144056065637,55.94462503391208,180,-3.186814405606564,55.94462503391208,null
100,-3.186814405606564,55.94462503391208,180,-3.187114405606564,55.94462503391208,null
101,-3.187114405606564,55.94462503391208,20,-3.1868324978203284,55.94472763995508,null
102,-3.1868324978203284,55.94472763995508,20,-3.1865505900340927,55.944830245998084,null
103,-3.1865505900340927,55.944830245998084,100,-3.1866026844873927,55.94512568832399,null
104,-3.1866026844873927,55.94512568832399,150,-3.1868624921085282,55.94527568832399,null
105,-3.1868624921085282,55.94527568832399,130,-3.187055328391434,55.945505501656925,null
106,-3.187055328391434,55.945505501656925,140,-3.1872851417243697,55.94569833793983,null
107,-3.1872851417243697,55.94569833793983,190,-3.1875805840502736,55.94564624348653,null
108,-3.1875805840502736,55.94564624348653,190,-3.1878760263761774,55.94559414903323,null
109,-3.1878760263761774,55.94559414903323,190,-3.1881714687020812,55.945542054579924,null
110,-3.1881714687020812,55.945542054579924,190,-3.188466911027985,55.94548996012662,null
111,-3.188466911027985,55.94548996012662,190,-3.188762353353889,55.94543786567332,null
112,-3.188762353353889,55.94543786567332,190,-3.1890577956797928,55.94538577122002,null
113,-3.1890577956797928,55.94538577122002,190,-3.1893532380056966,55.945333676766715,null
114,-3.1893532380056966,55.945333676766715,190,-3.1896486803316004,55.94528158231341,null
115,-3.1896486803316004,55.94528158231341,190,-3.1899441226575043,55.94522948786011,null
116,-3.1899441226575043,55.94522948786011,190,-3.190239564983408,55.94517739340681,null
117,-3.190239564983408,55.94517739340681,190,-3.190535007309312,55.945125298953506,null
118,-3.190535007309312,55.945125298953506,200,-3.1908169150955477,55.945022692910506,null
119,-3.1908169150955477,55.945022692910506,190,-3.1911123574214515,55.9449705984572,shapes.sheep.nature
120,-3.1911123574214515,55.9449705984572,90,-3.1911123574214515,55.945270598457206,null
121,-3.1911123574214515,55.945270598457206,90,-3.1911123574214515,55.94557059845721,null
122,-3.1911123574214515,55.94557059845721,100,-3.1911644518747515,55.945866040783116,simple.rust.audio
123,-3.1911644518747515,55.945866040783116,330,-3.190904644253616,55.94571604078312,null
124,-3.190904644253616,55.94571604078312,330,-3.1906448366324804,55.94556604078312,null
125,-3.1906448366324804,55.94556604078312,330,-3.190385029011345,55.94541604078312,null
126,-3.190385029011345,55.94541604078312,330,-3.1901252213902094,55.945266040783125,null
127,-3.1901252213902094,55.945266040783125,330,-3.189865413769074,55.94511604078313,null
128,-3.189865413769074,55.94511604078313,330,-3.1896056061479383,55.94496604078313,null
129,-3.1896056061479383,55.94496604078313,330,-3.1893457985268028,55.94481604078313,null
130,-3.1893457985268028,55.94481604078313,330,-3.1890859909056672,55.94466604078313,null
131,-3.1890859909056672,55.94466604078313,340,-3.1888040831194315,55.94456343474013,null
132,-3.1888040831194315,55.94456343474013,330,-3.188544275498296,55.944413434740135,null
133,-3.188544275498296,55.944413434740135,340,-3.1882623677120603,55.944310828697134,null
134,-3.1882623677120603,55.944310828697134,330,-3.1880025600909248,55.944160828697136,null
135,-3.1880025600909248,55.944160828697136,340,-3.187720652304689,55.944058222654135,null
136,-3.187720652304689,55.944058222654135,330,-3.1874608446835535,55.94390822265414,null
137,-3.1874608446835535,55.94390822265414,340,-3.187178936897318,55.94380561661114,null
138,-3.187178936897318,55.94380561661114,330,-3.1869191292761823,55.94365561661114,null
139,-3.1869191292761823,55.94365561661114,340,-3.1866372214899465,55.94355301056814,null
140,-3.1866372214899465,55.94355301056814,330,-3.186377413868811,55.94340301056814,null
141,-3.186377413868811,55.94340301056814,340,-3.1860955060825753,55.94330040452514,null
142,-3.1860955060825753,55.94330040452514,330,-3.1858356984614398,55.94315040452514,null
143,-3.1858356984614398,55.94315040452514,340,-3.185553790675204,55.94304779848214,toned.deflection.bland
144,-3.185553790675204,55.94304779848214,140,-3.1857836040081398,55.94324063476505,null
145,-3.1857836040081398,55.94324063476505,140,-3.1860134173410755,55.94343347104795,null
146,-3.1860134173410755,55.94343347104795,140,-3.186243230674011,55.94362630733086,null
147,-3.186243230674011,55.94362630733086,140,-3.186473044006947,55.943819143613766,null
148,-3.186473044006947,55.943819143613766,140,-3.1867028573398826,55.94401197989667,null
149,-3.1867028573398826,55.94401197989667,20,-3.186420949553647,55.94411458593967,null
150,-3.186420949553647,55.94411458593967,10,-3.186125507227743,55.944166680392975,null
