62,-3.186291619213605,55.94455547811436,160,-3.1865735269998408,55.94465808415736,null
63,-3.1865735269998408,55.94465808415736,190,-3.1868689693257446,55.94460598970406,null
64,-3.1868689693257446,55.94460598970406,190,-3.1871644116516484,55.944553895250756,null
65,-3.1871644116516484,55.944553895250756,190,-3.1874598539775523,55.944501800797454,null
66,-3.1874598539775523,55.944501800797454,190,-3.187755296303456,55.94444970634415,null
67,-3.187755296303456,55.94444970634415,190,-3.18805073862936,55.94439761189085,null
68,-3.18805073862936,55.94439761189085,190,-3.188346180955264,55.94434551743755,null
69,-3.188346180955264,55.94434551743755,190,-3.1886416232811676,55.944293422984245,null
70,-3.1886416232811676,55.944293422984245,200,-3.1889235310674033,55.944190816941244,null
71,-3.1889235310674033,55.944190816941244,190,-3.189218973393307,55.94413872248794,null
72,-3.189218973393307,55.94413872248794,200,-3.189500881179543,55.94403611644494,null
73,-3.189500881179543,55.94403611644494,190,-3.1897963235054467,55.94398402199164,null
74,-3.1897963235054467,55.94398402199164,200,-3.1900782312916824,55.94388141594864,null
75,-3.1900782312916824,55.94388141594864,190,-3.1903736736175863,55.943829321495336,pump.wheels.hulk
76,-3.1903736736175863,55.943829321495336,200,-3.190655581403822,55.943726715452335,null
77,-3.190655581403822,55.943726715452335,190,-3.190951023729726,55.94367462099903,loaf.cheer.slave
78,-3.190951023729726,55.94367462099903,100,-3.191003118183026,55.94397006332494,null
79,-3.191003118183026,55.94397006332494,100,-3.191055212636326,55.94426550565085,paying.crowd.weep
80,-3.191055212636326,55.94426550565085,90,-3.191055212636326,55.94456550565085,null
81,-3.191055212636326,55.94456550565085,80,-3.191003118183026,55.94486094797676,shapes.sheep.nature
82,-3.191003118183026,55.94486094797676,150,-3.1912629258041614,55.945010947976755,null
83,-3.1912629258041614,55.945010947976755,150,-3.191522733425297,55.94516094797675,hills.feels.tunes
84,-3.191522733425297,55.94516094797675,60,-3.191372733425297,55.94542075559789,null
85,-3.191372733425297,55.94542075559789,60,-3.1912227334252967,55.94568056321902,skins.engage.best
86,-3.1912227334252967,55.94568056321902,80,-3.1911706389719967,55.94597600554493,simple.rust.audio
87,-3.1911706389719967,55.94597600554493,350,-3.190875196646093,55.945923911091626,null
88,-3.190875196646093,55.945923911091626,350,-3.190579754320189,55.94587181663832,null
89,-3.190579754320189,55.94587181663832,350,-3.190284311994285,55.94581972218502,null
90,-3.190284311994285,55.94581972218502,350,-3.1899888696683814,55.94576762773172,null
91,-3.1899888696683814,55.94576762773172,350,-3.1896934273424775,55.94571553327842,null
92,-3.1896934273424775,55.94571553327842,350,-3.1893979850165737,55.945663438825115,null
93,-3.1893979850165737,55.945663438825115,350,-3.18910254269067,55.94561134437181,null
94,-3.18910254269067,55.94561134437181,340,-3.188820634904434,55.94550873832881,null
95,-3.188820634904434,55.94550873832881,350,-3.1885251925785303,55.94545664387551,null
96,-3.1885251925785303,55.94545664387551,340,-3.1882432847922946,55.94535403783251,null
97,-3.1882432847922946,55.94535403783251,330,-3.187983477171159,55.94520403783251,null
98,-3.187983477171159,55.94520403783251,300,-3.187833477171159,55.94494423021138,null
99,-3.187833477171159,55.94494423021138,290,-3.1877308711281613,55.94466232242514,null
100,-3.1877308711281613,55.94466232242514,320,-3.1875010577952256,55.94446948614223,null
101,-3.1875010577952256,55.94446948614223,0,-3.1872010577952254,55.94446948614223,null
102,-3.1872010577952254,55.94446948614223,-60,-3.1870510577952254,55.9442096785211,null
103,-3.1870510577952254,55.9442096785211,-70,-3.1869484517522277,55.94392777073486,null
104,-3.1869484517522277,55.94392777073486,20,-3.186666543965992,55.94403037677786,null
105,-3.186666543965992,55.94403037677786,10,-3.186371101640088,55.94408247123116,null
106,-3.186371101640088,55.94408247123116,20,-3.1860891938538525,55.94418507727416,null
107,-3.1860891938538525,55.94418507727416,20,-3.1858072860676168,55.944287683317164,null
108,-3.1858072860676168,55.944287683317164,30,-3.1855474784464812,55.94443768331716,null
109,-3.1855474784464812,55.94443768331716,20,-3.1852655706602455,55.94454028936016,acid.chair.butter
110,-3.1852655706602455,55.94454028936016,30,-3.18500576303911,55.94469028936016,null
111,-3.18500576303911,55.94469028936016,30,-3.1847459554179745,55.94484028936016,null
112,-3.1847459554179745,55.94484028936016,20,-3.1844640476317387,55.94494289540316,sports.topic.clocks
113,-3.1844640476317387,55.94494289540316,260,-3.1845161420850387,55.94464745307725,null
114,-3.1845161420850387,55.94464745307725,260,-3.1845682365383388,55.944352010751345,null
115,-3.1845682365383388,55.944352010751345,260,-3.1846203309916388,55.94405656842544,rider.mile.lime
116,-3.1846203309916388,55.94405656842544,260,-3.184672425444939,55.94376112609953,null
117,-3.184672425444939,55.94376112609953,260,-3.184724519898239,55.943465683773624,null
118,-3.184724519898239,55.943465683773624,260,-3.184776614351539,55.94317024144772,courier.assume.bill
119,-3.184776614351539,55.94317024144772,200,-3.1850585221377745,55.94306763540472,null
120,-3.1850585221377745,55.94306763540472,200,-3.1853404299240102,55.942965029361716,null
121,-3.1853404299240102,55.942965029361716,200,-3.185622337710246,55.942862423318715,dent.shins.cycle
122,-3.185622337710246,55.942862423318715,80,-3.185570243256946,55.94315786564462,null
123,-3.185570243256946,55.94315786564462,80,-3.185518148803646,55.94345330797053,null
124,-3.185518148803646,55.94345330797053,80,-3.185466054350346,55.943748750296436,null
125,-3.185466054350346,55.943748750296436,80,-3.185413959897046,55.94404419262234,null
126,-3.185413959897046,55.94404419262234,80,-3.185361865443746,55.94433963494825,null
127,-3.185361865443746,55.94433963494825,80,-3.185309770990446,55.94463507727416,null
128,-3.185309770990446,55.94463507727416,80,-3.185257676537146,55.944930519600064,null
129,-3.185257676537146,55.944930519600064,80,-3.185205582083846,55.94522596192597,null
130,-3.185205582083846,55.94522596192597,80,-3.185153487630546,55.94552140425188,null
131,-3.185153487630546,55.94552140425188,70,-3.1850508815875482,55.945803312038116,rider.aura.bulb
132,-3.1850508815875482,55.945803312038116,180,-3.1853508815875484,55.945803312038116,null
133,-3.1853508815875484,55.945803312038116,180,-3.1856508815875486,55.945803312038116,null
134,-3.1856508815875486,55.945803312038116,180,-3.185950881587549,55.945803312038116,null
135,-3.185950881587549,55.945803312038116,170,-3.1862463239134526,55.94585540649142,null
136,-3.1862463239134526,55.94585540649142,180,-3.186546323913453,55.94585540649142,null
137,-3.186546323913453,55.94585540649142,170,-3.1868417662393567,55.94590750094472,null
138,-3.1868417662393567,55.94590750094472,180,-3.187141766239357,55.94590750094472,null
139,-3.187141766239357,55.94590750094472,170,-3.1874372085652607,55.94595959539802,null
140,-3.1874372085652607,55.94595959539802,180,-3.187737208565261,55.94595959539802,null
141,-3.187737208565261,55.94595959539802,170,-3.1880326508911647,55.946011689851325,null
142,-3.1880326508911647,55.946011689851325,180,-3.188332650891165,55.946011689851325,null
143,-3.188332650891165,55.946011689851325,170,-3.1886280932170687,55.94606378430463,boost.radar.stress
144,-3.1886280932170687,55.94606378430463,190,-3.1889235355429726,55.946011689851325,null
145,-3.1889235355429726,55.946011689851325,190,-3.1892189778688764,55.94595959539802,coherent.saints.stuck
146,-3.1892189778688764,55.94595959539802,220,-3.189448791201812,55.945766759115116,null
147,-3.189448791201812,55.945766759115116,210,-3.1897085988229477,55.94561675911512,turkey.limit.ramp
148,-3.1897085988229477,55.94561675911512,320,-3.189478785490012,55.94542392283221,null
149,-3.189478785490012,55.94542392283221,320,-3.1892489721570763,55.945231086549306,null
150,-3.1892489721570763,55.945231086549306,320,-3.1890191588241406,55.9450382502664,null
