31,-3.190184157896692,55.942951669851794,330,-3.1899243502755565,55.9428016698518,null
32,-3.1899243502755565,55.9428016698518,200,-3.1902062580617923,55.942699063808796,null
33,-3.1902062580617923,55.942699063808796,360,-3.189906258061792,55.942699063808796,hooked.shine.third
34,-3.189906258061792,55.942699063808796,60,-3.189756258061792,55.94295887142993,null
35,-3.189756258061792,55.94295887142993,60,-3.189606258061792,55.943218679051064,null
36,-3.189606258061792,55.943218679051064,60,-3.189456258061792,55.9434784866722,null
37,-3.189456258061792,55.9434784866722,60,-3.1893062580617917,55.94373829429333,null
38,-3.1893062580617917,55.94373829429333,60,-3.1891562580617916,55.94399810191447,null
39,-3.1891562580617916,55.94399810191447,60,-3.1890062580617915,55.9442579095356,null
40,-3.1890062580617915,55.9442579095356,60,-3.1888562580617914,55.944517717156735,null
41,-3.1888562580617914,55.944517717156735,60,-3.1887062580617913,55.94477752477787,null
42,-3.1887062580617913,55.94477752477787,60,-3.188556258061791,55.945037332399004,null
43,-3.188556258061791,55.945037332399004,60,-3.188406258061791,55.94529714002014,null
44,-3.188406258061791,55.94529714002014,70,-3.1883036520187935,55.945579047806376,skills.less.herb
45,-3.1883036520187935,55.945579047806376,130,-3.1884964883016993,55.94580886113931,bend.tubes.chops
46,-3.1884964883016993,55.94580886113931,100,-3.1885485827549993,55.94610430346522,boost.radar.stress
47,-3.1885485827549993,55.94610430346522,210,-3.188808390376135,55.94595430346522,null
48,-3.188808390376135,55.94595430346522,210,-3.1890681979972704,55.94580430346522,null
49,-3.1890681979972704,55.94580430346522,210,-3.189328005618406,55.945654303465226,museum.spicy.horns
50,-3.189328005618406,55.945654303465226,150,-3.1895878132395414,55.94580430346522,null
51,-3.1895878132395414,55.94580430346522,150,-3.189847620860677,55.94595430346522,love.behind.orchestra
52,-3.189847620860677,55.94595430346522,230,-3.1900404571435828,55.945724490132285,null
53,-3.1900404571435828,55.945724490132285,220,-3.1902702704765185,55.94553165384938,null
54,-3.1902702704765185,55.94553165384938,230,-3.1904631067594242,55.94530184051644,null
55,-3.1904631067594242,55.94530184051644,220,-3.19069292009236,55.94510900423354,null
56,-3.19069292009236,55.94510900423354,230,-3.1908857563752657,55.9448791909006,null
57,-3.1908857563752657,55.9448791909006,220,-3.1911155697082014,55.944686354617694,estate.gave.votes
58,-3.1911155697082014,55.944686354617694,80,-3.1910634752549014,55.9449817969436,null
59,-3.1910634752549014,55.9449817969436,80,-3.1910113808016014,55.94527723926951,maple.limit.hotels
60,-3.1910113808016014,55.94527723926951,10,-3.1907159384756976,55.94532933372281,null
61,-3.1907159384756976,55.94532933372281,10,-3.1904204961497937,55.94538142817611,null
62,-3.1904204961497937,55.94538142817611,10,-3.19012505382389,55.945433522629415,null
63,-3.19012505382389,55.945433522629415,10,-3.189829611497986,55.94548561708272,null
64,-3.189829611497986,55.94548561708272,10,-3.189534169172082,55.94553771153602,null
65,-3.189534169172082,55.94553771153602,10,-3.1892387268461784,55.94558980598932,null
66,-3.1892387268461784,55.94558980598932,10,-3.1889432845202745,55.945641900442624,null
67,-3.1889432845202745,55.945641900442624,10,-3.1886478421943707,55.945693994895926,null
68,-3.1886478421943707,55.945693994895926,10,-3.188352399868467,55.94574608934923,null
69,-3.188352399868467,55.94574608934923,10,-3.188056957542563,55.94579818380253,null
70,-3.188056957542563,55.94579818380253,10,-3.187761515216659,55.94585027825583,null
71,-3.187761515216659,55.94585027825583,20,-3.1874796074304235,55.94595288429883,slips.mass.baking
72,-3.1874796074304235,55.94595288429883,310,-3.1872867711475177,55.9457230709659,diner.leaves.mutual
73,-3.1872867711475177,55.9457230709659,350,-3.186991328821614,55.945670976512595,null
74,-3.186991328821614,55.945670976512595,360,-3.1866913288216137,55.945670976512595,hidden.handle.softly
75,-3.1866913288216137,55.945670976512595,10,-3.18639588649571,55.9457230709659,posts.kicked.universally
76,-3.18639588649571,55.9457230709659,20,-3.186113978709474,55.9458256770089,null
77,-3.186113978709474,55.9458256770089,20,-3.1858320709232384,55.9459282830519,null
78,-3.1858320709232384,55.9459282830519,20,-3.1855501631370027,55.9460308890949,null
79,-3.1855501631370027,55.9460308890949,30,-3.185290355515867,55.9461808890949,prime.rent.silk
80,-3.185290355515867,55.9461808890949,230,-3.185483191798773,55.94595107576196,null
81,-3.185483191798773,55.94595107576196,230,-3.1856760280816787,55.945721262429025,null
82,-3.1856760280816787,55.945721262429025,240,-3.185826028081679,55.94546145480789,null
83,-3.185826028081679,55.94546145480789,230,-3.1860188643645846,55.945231641474955,null
84,-3.1860188643645846,55.945231641474955,240,-3.1861688643645847,55.94497183385382,null
85,-3.1861688643645847,55.94497183385382,230,-3.1863617006474905,55.944742020520884,rated.fired.crowds
86,-3.1863617006474905,55.944742020520884,290,-3.186259094604493,55.944460112734646,null
87,-3.186259094604493,55.944460112734646,140,-3.1864889079374286,55.94465294901755,null
88,-3.1864889079374286,55.94465294901755,200,-3.1867708157236643,55.94455034297455,null
89,-3.1867708157236643,55.94455034297455,180,-3.1870708157236645,55.94455034297455,null
90,-3.1870708157236645,55.94455034297455,200,-3.1873527235099,55.94444773693155,null
91,-3.1873527235099,55.94444773693155,330,-3.1870929158887646,55.94429773693155,null
92,-3.1870929158887646,55.94429773693155,290,-3.186990309845767,55.944015829145314,null
93,-3.186990309845767,55.944015829145314,350,-3.186694867519863,55.94396373469201,null
94,-3.186694867519863,55.94396373469201,350,-3.1863994251939594,55.94391164023871,null
95,-3.1863994251939594,55.94391164023871,360,-3.186099425193959,55.94391164023871,teams.mild.played
96,-3.186099425193959,55.94391164023871,350,-3.1858039828680553,55.94385954578541,null
97,-3.1858039828680553,55.94385954578541,350,-3.1855085405421515,55.943807451332106,null
98,-3.1855085405421515,55.943807451332106,340,-3.1852266327559158,55.943704845289105,hello.love.keys
99,-3.1852266327559158,55.943704845289105,320,-3.18499681942298,55.9435120090062,sentences.sings.modern
100,-3.18499681942298,55.9435120090062,210,-3.1852566270441156,55.9433620090062,null
101,-3.1852566270441156,55.9433620090062,210,-3.185516434665251,55.9432120090062,null
102,-3.185516434665251,55.9432120090062,210,-3.1857762422863867,55.943062009006205,null
103,-3.1857762422863867,55.943062009006205,210,-3.186036049907522,55.94291200900621,null
104,-3.186036049907522,55.94291200900621,210,-3.1862958575286577,55.94276200900621,under.retire.bump
105,-3.1862958575286577,55.94276200900621,190,-3.1865912998545616,55.94270991455291,null
106,-3.1865912998545616,55.94270991455291,180,-3.1868912998545618,55.94270991455291,strut.river.surely
107,-3.1868912998545618,55.94270991455291,40,-3.186661486521626,55.94290275083581,null
108,-3.186661486521626,55.94290275083581,30,-3.1864016789004905,55.94305275083581,null
109,-3.1864016789004905,55.94305275083581,30,-3.186141871279355,55.94320275083581,null
110,-3.186141871279355,55.94320275083581,50,-3.185949034996449,55.943432564168745,null
111,-3.185949034996449,55.943432564168745,50,-3.1857561987135434,55.94366237750168,null
112,-3.1857561987135434,55.94366237750168,40,-3.1855263853806077,55.94385521378459,null
113,-3.1855263853806077,55.94385521378459,50,-3.185333549097702,55.944085027117524,null
114,-3.185333549097702,55.944085027117524,40,-3.1851037357647662,55.94427786340043,null
115,-3.1851037357647662,55.94427786340043,50,-3.1849108994818605,55.944507676733366,null
116,-3.1849108994818605,55.944507676733366,40,-3.1846810861489248,55.94470051301627,null
117,-3.1846810861489248,55.94470051301627,50,-3.184488249866019,55.94493032634921,sports.topic.clocks
118,-3.184488249866019,55.94493032634921,170,-3.184783692191923,55.94498242080251,null
119,-3.184783692191923,55.94498242080251,170,-3.1850791345178266,55.94503451525581,null
120,-3.1850791345178266,55.94503451525581,170,-3.1853745768437305,55.945086609709115,null
121,-3.1853745768437305,55.945086609709115,170,-3.1856700191696343,55.94513870416242,null
122,-3.1856700191696343,55.94513870416242,170,-3.185965461495538,55.94519079861572,null
123,-3.185965461495538,55.94519079861572,170,-3.186260903821442,55.94524289306902,null
124,-3.186260903821442,55.94524289306902,170,-3.186556346147346,55.945294987522324,null
125,-3.186556346147346,55.945294987522324,170,-3.1868517884732497,55.945347081975626,null
126,-3.1868517884732497,55.945347081975626,140,-3.1870816018061854,55.94553991825853,null
127,-3.1870816018061854,55.94553991825853,150,-3.187341409427321,55.94568991825853,null
128,-3.187341409427321,55.94568991825853,180,-3.187641409427321,55.94568991825853,null
129,-3.187641409427321,55.94568991825853,180,-3.1879414094273213,55.94568991825853,null
130,-3.1879414094273213,55.94568991825853,180,-3.1882414094273215,55.94568991825853,null
131,-3.1882414094273215,55.94568991825853,180,-3.1885414094273217,55.94568991825853,null
132,-3.1885414094273217,55.94568991825853,170,-3.1888368517532255,55.94574201271183,null
133,-3.1888368517532255,55.94574201271183,180,-3.1891368517532257,55.94574201271183,null
134,-3.1891368517532257,55.94574201271183,170,-3.1894322940791295,55.945794107165135,null
135,-3.1894322940791295,55.945794107165135,180,-3.1897322940791297,55.945794107165135,null
136,-3.1897322940791297,55.945794107165135,170,-3.1900277364050336,55.94584620161844,null
137,-3.1900277364050336,55.94584620161844,180,-3.1903277364050338,55.94584620161844,null
138,-3.1903277364050338,55.94584620161844,170,-3.1906231787309376,55.94589829607174,null
139,-3.1906231787309376,55.94589829607174,180,-3.190923178730938,55.94589829607174,null
140,-3.190923178730938,55.94589829607174,170,-3.1912186210568416,55.94595039052504,null
141,-3.1912186210568416,55.94595039052504,180,-3.191518621056842,55.94595039052504,null
142,-3.191518621056842,55.94595039052504,170,-3.1918140633827456,55.946002484978344,stone.undulation.poems
143,-3.1918140633827456,55.946002484978344,340,-3.19153215559651,55.94589987893534,null
144,-3.19153215559651,55.94589987893534,330,-3.1912723479753744,55.945749878935345,null
145,-3.1912723479753744,55.945749878935345,340,-3.1909904401891387,55.945647272892344,null
146,-3.1909904401891387,55.945647272892344,330,-3.190730632568003,55.94549727289235,null
147,-3.190730632568003,55.94549727289235,340,-3.1904487247817674,55.945394666849346,null
148,-3.1904487247817674,55.945394666849346,330,-3.190188917160632,55.94524466684935,null
149,-3.190188917160632,55.94524466684935,340,-3.189907009374396,55.94514206080635,null
150,-3.189907009374396,55.94514206080635,330,-3.1896472017532607,55.94499206080635,null
