77,-3.1859124723840173,55.9430009199277,190,-3.186207914709921,55.942948825474396,null
78,-3.186207914709921,55.942948825474396,190,-3.186503357035825,55.942896731021094,null
79,-3.186503357035825,55.942896731021094,180,-3.186803357035825,55.942896731021094,null
80,-3.186803357035825,55.942896731021094,190,-3.187098799361729,55.94284463656779,valve.elaborate.fortunate
81,-3.187098799361729,55.94284463656779,120,-3.187248799361729,55.943104444188926,null
82,-3.187248799361729,55.943104444188926,110,-3.1873514054047267,55.943386351975164,null
83,-3.1873514054047267,55.943386351975164,120,-3.187501405404727,55.9436461595963,null
84,-3.187501405404727,55.9436461595963,110,-3.1876040114477244,55.94392806738254,null
85,-3.1876040114477244,55.94392806738254,120,-3.1877540114477245,55.94418787500367,null
86,-3.1877540114477245,55.94418787500367,110,-3.187856617490722,55.94446978278991,null
87,-3.187856617490722,55.94446978278991,120,-3.1880066174907222,55.94472959041104,null
88,-3.1880066174907222,55.94472959041104,110,-3.18810922353372,55.94501149819728,null
89,-3.18810922353372,55.94501149819728,120,-3.18825922353372,55.945271305818416,null
90,-3.18825922353372,55.945271305818416,110,-3.1883618295767175,55.945553213604654,null
91,-3.1883618295767175,55.945553213604654,120,-3.1885118295767176,55.94581302122579,bend.tubes.chops
92,-3.1885118295767176,55.94581302122579,190,-3.1888072719026215,55.945760926772486,null
93,-3.1888072719026215,55.945760926772486,190,-3.1891027142285253,55.945708832319184,null
94,-3.1891027142285253,55.945708832319184,190,-3.189398156554429,55.94565673786588,museum.spicy.horns
95,-3.189398156554429,55.94565673786588,90,-3.189398156554429,55.945956737865885,coherent.saints.stuck
96,-3.189398156554429,55.945956737865885,230,-3.189590992837335,55.94572692453295,null
97,-3.189590992837335,55.94572692453295,220,-3.1898208061702706,55.94553408825004,turkey.limit.ramp
98,-3.1898208061702706,55.94553408825004,190,-3.1901162484961745,55.94548199379674,null
99,-3.1901162484961745,55.94548199379674,200,-3.19039815628241,55.94537938775374,jump.crop.fits
100,-3.19039815628241,55.94537938775374,190,-3.190693598608314,55.94532729330044,null
101,-3.190693598608314,55.94532729330044,190,-3.190989040934218,55.945275198847135,maple.limit.hotels
102,-3.190989040934218,55.945275198847135,260,-3.191041135387518,55.94497975652123,shapes.sheep.nature
103,-3.191041135387518,55.94497975652123,110,-3.1911437414305155,55.945261664307466,null
104,-3.1911437414305155,55.945261664307466,110,-3.191246347473513,55.945543572093705,skins.engage.best
105,-3.191246347473513,55.945543572093705,200,-3.191528255259749,55.945440966050704,null
106,-3.191528255259749,55.945440966050704,210,-3.1917880628808843,55.945290966050706,null
107,-3.1917880628808843,55.945290966050706,200,-3.19206997066712,55.945188360007705,useful.hike.trades
108,-3.19206997066712,55.945188360007705,290,-3.1919673646241224,55.94490645222147,null
109,-3.1919673646241224,55.94490645222147,290,-3.191864758581125,55.94462454443523,null
110,-3.191864758581125,55.94462454443523,290,-3.1917621525381272,55.94434263664899,null
111,-3.1917621525381272,55.94434263664899,290,-3.1916595464951296,55.94406072886275,null
112,-3.1916595464951296,55.94406072886275,290,-3.191556940452132,55.94377882107651,null
113,-3.191556940452132,55.94377882107651,290,-3.1914543344091344,55.943496913290275,null
114,-3.1914543344091344,55.943496913290275,290,-3.191351728366137,55.94321500550404,null
115,-3.191351728366137,55.94321500550404,290,-3.191249122323139,55.9429330977178,null
116,-3.191249122323139,55.9429330977178,290,-3.1911465162801416,55.94265118993156,along.spill.limp
117,-3.1911465162801416,55.94265118993156,30,-3.190886708659006,55.94280118993156,null
118,-3.190886708659006,55.94280118993156,30,-3.1906269010378705,55.942951189931556,null
119,-3.1906269010378705,55.942951189931556,30,-3.190367093416735,55.943101189931554,null
120,-3.190367093416735,55.943101189931554,30,-3.1901072857955994,55.94325118993155,null
121,-3.1901072857955994,55.94325118993155,30,-3.189847478174464,55.94340118993155,null
122,-3.189847478174464,55.94340118993155,30,-3.1895876705533284,55.94355118993155,null
123,-3.1895876705533284,55.94355118993155,30,-3.189327862932193,55.943701189931545,null
124,-3.189327862932193,55.943701189931545,30,-3.1890680553110573,55.94385118993154,null
125,-3.1890680553110573,55.94385118993154,30,-3.1888082476899218,55.94400118993154,null
126,-3.1888082476899218,55.94400118993154,30,-3.1885484400687862,55.94415118993154,null
127,-3.1885484400687862,55.94415118993154,30,-3.1882886324476507,55.94430118993154,null
128,-3.1882886324476507,55.94430118993154,30,-3.188028824826515,55.944451189931534,null
129,-3.188028824826515,55.944451189931534,30,-3.1877690172053796,55.94460118993153,null
130,-3.1877690172053796,55.94460118993153,-10,-3.187473574879476,55.94454909547823,null
131,-3.187473574879476,55.94454909547823,20,-3.18719166709324,55.94465170152123,null
132,-3.18719166709324,55.94465170152123,10,-3.1868962247673362,55.94470379597453,null
133,-3.1868962247673362,55.94470379597453,30,-3.1866364171462007,55.94485379597453,null
134,-3.1866364171462007,55.94485379597453,10,-3.186340974820297,55.94490589042783,null
135,-3.186340974820297,55.94490589042783,50,-3.186148138537391,55.94513570376077,null
136,-3.186148138537391,55.94513570376077,50,-3.1859553022544853,55.945365517093705,null
137,-3.1859553022544853,55.945365517093705,50,-3.1857624659715795,55.94559533042664,null
138,-3.1857624659715795,55.94559533042664,50,-3.1855696296886737,55.94582514375958,null
139,-3.1855696296886737,55.94582514375958,50,-3.185376793405768,55.946054957092514,prime.rent.silk
140,-3.185376793405768,55.946054957092514,210,-3.1856366010269035,55.945904957092516,null
141,-3.1856366010269035,55.945904957092516,210,-3.185896408648039,55.94575495709252,null
142,-3.185896408648039,55.94575495709252,210,-3.1861562162691746,55.94560495709252,null
143,-3.1861562162691746,55.94560495709252,210,-3.18641602389031,55.94545495709252,null
144,-3.18641602389031,55.94545495709252,210,-3.1866758315114456,55.945304957092524,null
145,-3.1866758315114456,55.945304957092524,160,-3.1869577392976813,55.945407563135525,null
146,-3.1869577392976813,55.945407563135525,130,-3.187150575580587,55.94563737646846,null
147,-3.187150575580587,55.94563737646846,200,-3.187432483366823,55.94553477042546,null
148,-3.187432483366823,55.94553477042546,190,-3.1877279256927267,55.94548267597216,null
149,-3.1877279256927267,55.94548267597216,190,-3.1880233680186305,55.945430581518856,null
150,-3.1880233680186305,55.945430581518856,190,-3.1883188103445343,55.945378487065554,null
