83,-3.185073259047099,55.94460577654117,40,-3.1848434457141632,55.94479861282407,slide.leads.stores
84,-3.1848434457141632,55.94479861282407,60,-3.184693445714163,55.94505842044521,null
85,-3.184693445714163,55.94505842044521,50,-3.1845006094312573,55.94528823377814,settle.title.united
86,-3.1845006094312573,55.94528823377814,260,-3.1845527038845574,55.944992791452236,null
87,-3.1845527038845574,55.944992791452236,260,-3.1846047983378574,55.94469734912633,null
88,-3.1846047983378574,55.94469734912633,250,-3.184707404380855,55.94441544134009,null
89,-3.184707404380855,55.94441544134009,260,-3.184759498834155,55.944119999014184,null
90,-3.184759498834155,55.944119999014184,250,-3.1848621048771526,55.943838091227946,null
91,-3.1848621048771526,55.943838091227946,260,-3.1849141993304526,55.94354264890204,sentences.sings.modern
92,-3.1849141993304526,55.94354264890204,200,-3.1851961071166883,55.94344004285904,null
93,-3.1851961071166883,55.94344004285904,200,-3.185478014902924,55.94333743681604,null
94,-3.185478014902924,55.94333743681604,200,-3.1857599226891598,55.94323483077304,null
95,-3.1857599226891598,55.94323483077304,200,-3.1860418304753955,55.943132224730036,null
96,-3.1860418304753955,55.943132224730036,210,-3.186301638096531,55.94298222473004,null
97,-3.186301638096531,55.94298222473004,200,-3.1865835458827667,55.94287961868704,null
98,-3.1865835458827667,55.94287961868704,210,-3.1868433535039022,55.94272961868704,strut.river.surely
99,-3.1868433535039022,55.94272961868704,180,-3.1871433535039024,55.94272961868704,null
100,-3.1871433535039024,55.94272961868704,180,-3.1874433535039026,55.94272961868704,null
101,-3.1874433535039026,55.94272961868704,180,-3.187743353503903,55.94272961868704,null
102,-3.187743353503903,55.94272961868704,180,-3.188043353503903,55.94272961868704,null
103,-3.188043353503903,55.94272961868704,180,-3.188343353503903,55.94272961868704,null
104,-3.188343353503903,55.94272961868704,120,-3.1884933535039033,55.94298942630817,null
105,-3.1884933535039033,55.94298942630817,160,-3.188775261290139,55.943092032351174,null
106,-3.188775261290139,55.943092032351174,200,-3.1890571690763747,55.94298942630817,null
107,-3.1890571690763747,55.94298942630817,200,-3.1893390768626104,55.94288682026517,null
108,-3.1893390768626104,55.94288682026517,190,-3.1896345191885143,55.94283472581187,null
109,-3.1896345191885143,55.94283472581187,190,-3.189929961514418,55.94278263135857,null
110,-3.189929961514418,55.94278263135857,200,-3.190211869300654,55.94268002531557,null
111,-3.190211869300654,55.94268002531557,360,-3.1899118693006536,55.94268002531557,hooked.shine.third
112,-3.1899118693006536,55.94268002531557,60,-3.1897618693006535,55.9429398329367,null
113,-3.1897618693006535,55.9429398329367,60,-3.1896118693006534,55.943199640557836,null
114,-3.1896118693006534,55.943199640557836,60,-3.1894618693006533,55.94345944817897,null
115,-3.1894618693006533,55.94345944817897,60,-3.1893118693006532,55.943719255800104,null
116,-3.1893118693006532,55.943719255800104,60,-3.189161869300653,55.94397906342124,null
117,-3.189161869300653,55.94397906342124,60,-3.189011869300653,55.94423887104237,null
118,-3.189011869300653,55.94423887104237,60,-3.188861869300653,55.94449867866351,null
119,-3.188861869300653,55.94449867866351,60,-3.188711869300653,55.94475848628464,null
120,-3.188711869300653,55.94475848628464,60,-3.1885618693006528,55.945018293905775,null
121,-3.1885618693006528,55.945018293905775,60,-3.1884118693006527,55.94527810152691,null
122,-3.1884118693006527,55.94527810152691,70,-3.188309263257655,55.94556000931315,skills.less.herb
123,-3.188309263257655,55.94556000931315,170,-3.188604705583559,55.94561210376645,null
124,-3.188604705583559,55.94561210376645,160,-3.1888866133697946,55.94571470980945,stops.else.chats
125,-3.1888866133697946,55.94571470980945,170,-3.1891820556956985,55.94576680426275,null
126,-3.1891820556956985,55.94576680426275,170,-3.1894774980216023,55.945818898716055,null
127,-3.1894774980216023,55.945818898716055,170,-3.189772940347506,55.94587099316936,null
128,-3.189772940347506,55.94587099316936,180,-3.1900729403475063,55.94587099316936,null
129,-3.1900729403475063,55.94587099316936,170,-3.19036838267341,55.94592308762266,null
130,-3.19036838267341,55.94592308762266,180,-3.1906683826734104,55.94592308762266,null
131,-3.1906683826734104,55.94592308762266,170,-3.190963824999314,55.94597518207596,simple.rust.audio
132,-3.190963824999314,55.94597518207596,330,-3.1907040173781787,55.945825182075964,null
133,-3.1907040173781787,55.945825182075964,330,-3.190444209757043,55.945675182075966,null
134,-3.190444209757043,55.945675182075966,330,-3.1901844021359076,55.94552518207597,null
135,-3.1901844021359076,55.94552518207597,330,-3.189924594514772,55.94537518207597,null
136,-3.189924594514772,55.94537518207597,330,-3.1896647868936365,55.94522518207597,null
137,-3.1896647868936365,55.94522518207597,330,-3.189404979272501,55.945075182075975,null
138,-3.189404979272501,55.945075182075975,330,-3.1891451716513655,55.94492518207598,null
139,-3.1891451716513655,55.94492518207598,330,-3.18888536403023,55.94477518207598,null
140,-3.18888536403023,55.94477518207598,320,-3.1886555506972942,55.94458234579307,null
141,-3.1886555506972942,55.94458234579307,330,-3.1883957430761587,55.944432345793075,null
