95,-3.1897331643970683,55.94415162263158,20,-3.1894512566108326,55.94425422867458,null
96,-3.1894512566108326,55.94425422867458,20,-3.189169348824597,55.94435683471758,null
97,-3.189169348824597,55.94435683471758,20,-3.188887441038361,55.94445944076058,null
98,-3.188887441038361,55.94445944076058,20,-3.1886055332521255,55.94456204680358,null
99,-3.1886055332521255,55.94456204680358,20,-3.1883236254658898,55.94466465284658,null
100,-3.1883236254658898,55.94466465284658,20,-3.188041717679654,55.944767258889584,null
101,-3.188041717679654,55.944767258889584,0,-3.187741717679654,55.944767258889584,null
102,-3.187741717679654,55.944767258889584,-60,-3.1875917176796538,55.94450745126845,null
103,-3.1875917176796538,55.94450745126845,20,-3.187309809893418,55.94461005731145,null
104,-3.187309809893418,55.94461005731145,10,-3.187014367567514,55.94466215176475,null
105,-3.187014367567514,55.94466215176475,20,-3.1867324597812785,55.944764757807754,null
106,-3.1867324597812785,55.944764757807754,30,-3.186472652160143,55.94491475780775,null
107,-3.186472652160143,55.94491475780775,40,-3.1862428388272073,55.94510759409066,null
108,-3.1862428388272073,55.94510759409066,50,-3.1860500025443015,55.945337407423594,null
109,-3.1860500025443015,55.945337407423594,40,-3.185820189211366,55.9455302437065,null
110,-3.185820189211366,55.9455302437065,50,-3.18562735292846,55.945760057039436,shed.desire.muddy
111,-3.18562735292846,55.945760057039436,120,-3.18577735292846,55.94601986466057,renew.slows.basket
112,-3.18577735292846,55.94601986466057,330,-3.1855175453073246,55.94586986466057,null
113,-3.1855175453073246,55.94586986466057,330,-3.185257737686189,55.945719864660575,null
114,-3.185257737686189,55.945719864660575,330,-3.1849979300650535,55.94556986466058,null
115,-3.1849979300650535,55.94556986466058,330,-3.184738122443918,55.94541986466058,null
116,-3.184738122443918,55.94541986466058,330,-3.1844783148227824,55.94526986466058,settle.title.united
117,-3.1844783148227824,55.94526986466058,180,-3.1847783148227826,55.94526986466058,null
118,-3.1847783148227826,55.94526986466058,180,-3.185078314822783,55.94526986466058,null
119,-3.185078314822783,55.94526986466058,180,-3.185378314822783,55.94526986466058,null
120,-3.185378314822783,55.94526986466058,180,-3.185678314822783,55.94526986466058,null
121,-3.185678314822783,55.94526986466058,180,-3.1859783148227834,55.94526986466058,null
122,-3.1859783148227834,55.94526986466058,180,-3.1862783148227836,55.94526986466058,null
123,-3.1862783148227836,55.94526986466058,180,-3.1865783148227838,55.94526986466058,null
124,-3.1865783148227838,55.94526986466058,180,-3.186878314822784,55.94526986466058,null
125,-3.186878314822784,55.94526986466058,120,-3.187028314822784,55.945529672281715,null
126,-3.187028314822784,55.945529672281715,160,-3.1873102226090197,55.945632278324716,null
127,-3.1873102226090197,55.945632278324716,190,-3.1876056649349236,55.945580183871414,null
128,-3.1876056649349236,55.945580183871414,190,-3.1879011072608274,55.94552808941811,null
129,-3.1879011072608274,55.94552808941811,190,-3.1881965495867313,55.94547599496481,null
130,-3.1881965495867313,55.94547599496481,190,-3.188491991912635,55.94542390051151,null
131,-3.188491991912635,55.94542390051151,190,-3.188787434238539,55.945371806058205,null
132,-3.188787434238539,55.945371806058205,190,-3.189082876564443,55.9453197116049,null
133,-3.189082876564443,55.9453197116049,190,-3.1893783188903466,55.9452676171516,null
134,-3.1893783188903466,55.9452676171516,190,-3.1896737612162505,55.9452155226983,null
135,-3.1896737612162505,55.9452155226983,190,-3.1899692035421543,55.945163428244996,null
136,-3.1899692035421543,55.945163428244996,190,-3.190264645868058,55.945111333791694,null
137,-3.190264645868058,55.945111333791694,190,-3.190560088193962,55.94505923933839,null
138,-3.190560088193962,55.94505923933839,190,-3.190855530519866,55.94500714488509,shapes.sheep.nature
139,-3.190855530519866,55.94500714488509,120,-3.191005530519866,55.94526695250622,null
140,-3.191005530519866,55.94526695250622,130,-3.1911983668027717,55.94549676583916,skins.engage.best
141,-3.1911983668027717,55.94549676583916,200,-3.1914802745890074,55.94539415979616,null
142,-3.1914802745890074,55.94539415979616,200,-3.191762182375243,55.94529155375316,null
143,-3.191762182375243,55.94529155375316,200,-3.192044090161479,55.94518894771016,useful.hike.trades
144,-3.192044090161479,55.94518894771016,10,-3.191748647835575,55.94524104216346,null
145,-3.191748647835575,55.94524104216346,10,-3.191453205509671,55.94529313661676,null
146,-3.191453205509671,55.94529313661676,10,-3.1911577631837673,55.945345231070064,null
147,-3.1911577631837673,55.945345231070064,10,-3.1908623208578635,55.945397325523366,null
148,-3.1908623208578635,55.945397325523366,10,-3.1905668785319596,55.94544941997667,null
149,-3.1905668785319596,55.94544941997667,0,-3.1902668785319594,55.94544941997667,null
150,-3.1902668785319594,55.94544941997667,10,-3.1899714362060556,55.94550151442997,turkey.limit.ramp
